what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1397203363019
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1397203363132
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1397203363263
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1397203366861
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1397203367010
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1397203370122
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1397203370274
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1397203370356
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1397203370479
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1397203370597
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1397203370715
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1397203370834
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1397203370929
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1397203371043
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1397203371196
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1397203371307
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1397203371416
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1397203371573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397203377292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397203379225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397203381005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1397203393079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397203395949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397203719883
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1397203727976
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1397203727976
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397204080663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397204171775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1397204176525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397204179240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397204207217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1397204219997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397204222461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397204499507
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1397204502083
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1397204502104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397204512686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397204533934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397204541578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397204549188
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1397204549596
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1397204549757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397205152920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397205155327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397205157197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397205249345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397205250956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397205252455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1397205270926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397205272204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397205433361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1397205437230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397205439464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397205479681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1397205481292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397205483021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397205492044
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1397205503593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397205505321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397356114617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397356120964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397356125424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397356127103
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397356127517
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1397356130182
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1397356130183
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1397356130183
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1397356130183
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1397356130183
stopped,bundle,org.eclipse.cdt.launch.remote,2.3.0.201202111925,"org.eclipse.cdt.launch.remote",1397356130183
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1397356130238
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1397356130288
