what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1397785083702
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1397785086370
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1397785100630
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1397785100779
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1397785101389
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1397785109119
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1397785109245
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1397785109526
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1397785113016
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1397785113168
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1397785116505
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1397785116791
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397785127417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397785129364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397785131142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397785144247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397785144695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397785160276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397785173962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397785176638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397785178821
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397785184737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397785186283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397785187808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397785199321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397785387165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397785434821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397785856921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397785861525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397785863727
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397785863942
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1397785864334
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1397785865149
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1397785865151
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1397785865151
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1397785865151
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1397785865151
stopped,bundle,org.eclipse.cdt.launch.remote,2.3.0.201202111925,"org.eclipse.cdt.launch.remote",1397785865151
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1397785865154
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1397785865157
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.100.201202111925,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1397785865159
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.1.201202111925,"org.eclipse.cdt.debug.ui.memory.search",1397785865161
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1397785865169
stopped,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1397785865172
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201202111925,"org.eclipse.cdt.gdb.ui",1397785865194
